725	325.3	800	325.3
725	325.4	800	325.4
725	325.5	800	325.5
725	325.6	800	325.6
725	325.7	800	325.7
725	325.8	800	325.8
725	325.9	800	325.9
725	326	800	326
725	326.1	800	326.1
725	326.2	800	326.2
725	326.3	800	326.3
725	326.4	800	326.4
725	326.5	800	326.5
725	326.6	800	326.6
725	326.7	800	326.7
725	326.8	800	326.8
725	326.9	800	326.9
725	327	800	327
725	327.1	800	327.1
725	327.2	800	327.2
725	327.3	800	327.3
725	327.4	800	327.4
725	327.5	800	327.5
725	327.6	800	327.6
725	327.7	800	327.7
725	327.8	800	327.8
725	327.9	800	327.9
725	328	800	328
725	328.1	800	328.1
725	328.2	800	328.2
725	328.3	800	328.3
725	328.4	800	328.4
725	328.5	800	328.5
725	328.6	800	328.6
725	328.7	800	328.7
725	328.8	800	328.8
725	328.9	800	328.9
725	329	800	329
725	329.1	800	329.1
725	329.2	800	329.2
725	329.3	800	329.3
725	329.4	800	329.4
725	329.5	800	329.5
725	329.6	800	329.6
725	329.7	800	329.7
725	329.8	800	329.8
725	329.9	800	329.9
725	330	800	330
725	330.1	800	330.1
725	330.2	800	330.2
725	330.3	800	330.3
725	330.4	800	330.4
725	330.5	800	330.5
725	330.6	800	330.6
725	330.7	800	330.7
725	330.8	800	330.8
725	330.9	800	330.9
725	331	800	331
725	331.1	800	331.1
725	331.2	800	331.2
725	331.3	800	331.3
725	331.4	800	331.4
725	331.5	800	331.5
725	331.6	800	331.6
725	331.7	800	331.7
725	331.8	800	331.8
725	331.9	800	331.9
725	332	800	332
725	332.1	800	332.1
725	332.2	800	332.2
725	332.3	800	332.3
725	332.4	800	332.4
725	332.5	800	332.5
725	332.6	800	332.6
725	332.7	800	332.7
725	332.8	800	332.8
725	332.9	800	332.9
725	333	800	333
725	333.1	800	333.1
725	333.2	800	333.2
725	333.3	800	333.3
725	333.4	800	333.4
725	333.5	800	333.5
725	333.6	800	333.6
725	333.7	800	333.7
725	333.8	800	333.8
725	333.9	800	333.9
725	334	800	334
725	334.1	800	334.1
725	334.2	800	334.2
725	334.3	800	334.3
725	334.4	800	334.4
725	334.5	800	334.5
725	334.6	800	334.6
725	334.7	800	334.7
725	334.8	800	334.8
725	334.9	800	334.9
725	335	800	335
725	335.1	800	335.1
725	335.2	800	335.2
725	335.3	800	335.3
725	335.4	800	335.4
725	335.5	800	335.5
725	335.6	800	335.6
725	335.7	800	335.7
725	335.8	800	335.8
725	335.9	800	335.9
725	336	800	336
725	336.1	800	336.1
725	336.2	800	336.2
725	336.3	800	336.3
725	336.4	800	336.4
725	336.5	800	336.5
725	336.6	800	336.6
725	336.7	800	336.7
725	336.8	800	336.8
725	336.9	800	336.9
725	337	800	337
725	337.1	800	337.1
725	337.2	800	337.2
725	337.3	800	337.3
725	337.4	800	337.4
725	337.5	800	337.5
725	337.6	800	337.6
725	337.7	800	337.7
725	337.8	800	337.8
725	337.9	800	337.9
725	338	800	338
725	338.1	800	338.1
725	338.2	800	338.2
725	338.3	800	338.3
725	338.4	800	338.4
725	338.5	800	338.5
725	338.6	800	338.6
725	338.7	800	338.7
725	338.8	800	338.8
725	338.9	800	338.9
725	339	800	339
725	339.1	800	339.1
725	339.2	800	339.2
725	339.3	800	339.3
725	339.4	800	339.4
725	339.5	800	339.5
725	339.6	800	339.6
725	339.7	800	339.7
725	339.8	800	339.8
725	339.9	800	339.9
725	340	800	340
725	340.1	800	340.1
725	340.2	800	340.2
725	340.3	800	340.3
725	340.4	800	340.4
725	340.5	800	340.5
725	340.6	800	340.6
725	340.7	800	340.7
725	340.8	800	340.8
725	340.9	800	340.9
725	341	800	341
725	341.1	800	341.1
725	341.2	800	341.2
725	341.3	800	341.3
725	341.4	800	341.4
725	341.5	800	341.5
725	341.6	800	341.6
725	341.7	800	341.7
725	341.8	800	341.8
725	341.9	800	341.9
725	342	800	342
725	342.1	800	342.1
725	342.2	800	342.2
725	342.3	800	342.3
725	342.4	800	342.4
725	342.5	800	342.5
725	342.6	800	342.6
725	342.7	800	342.7
725	342.8	800	342.8
725	342.9	800	342.9
725	343	800	343
725	343.1	800	343.1
725	343.2	800	343.2
725	343.3	800	343.3
725	343.4	800	343.4
725	343.5	800	343.5
725	343.6	800	343.6
725	343.7	800	343.7
725	343.8	800	343.8
725	343.9	800	343.9
725	344	800	344
725	344.1	800	344.1
725	344.2	800	344.2
725	344.3	800	344.3
725	344.4	800	344.4
725	344.5	800	344.5
725	344.6	800	344.6
725	344.7	800	344.7
725	344.8	800	344.8
725	344.9	800	344.9
725	345	800	345
725	345.1	800	345.1
725	345.2	800	345.2
725	345.3	800	345.3
725	345.4	800	345.4
725	345.5	800	345.5
725	345.6	800	345.6
725	345.7	800	345.7
725	345.8	800	345.8
725	345.9	800	345.9
725	346	800	346
725	346.1	800	346.1
725	346.2	800	346.2
725	346.3	800	346.3
725	346.4	800	346.4
725	346.5	800	346.5
725	346.6	800	346.6
725	346.7	800	346.7
725	346.8	800	346.8
725	346.9	800	346.9
725	347	800	347
725	347.1	800	347.1
725	347.2	800	347.2
725	347.3	800	347.3
725	347.4	800	347.4
725	347.5	800	347.5
725	347.6	800	347.6
725	347.7	800	347.7
725	347.8	800	347.8
725	347.9	800	347.9
725	348	800	348
725	348.1	800	348.1
725	348.2	800	348.2
725	348.3	800	348.3
725	348.4	800	348.4
725	348.5	800	348.5
725	348.6	800	348.6
725	348.7	800	348.7
725	348.8	800	348.8
725	348.9	800	348.9
725	349	800	349
725	349.1	800	349.1
725	349.2	800	349.2
725	349.3	800	349.3
725	349.4	800	349.4
725	349.5	800	349.5
725	349.6	800	349.6
725	349.7	800	349.7
725	349.8	800	349.8
725	349.9	800	349.9
725	350	800	350
724.99	350.09	799.99	350.17
724.99	350.19	799.99	350.34
724.99	350.29	799.99	350.52
724.99	350.39	799.99	350.69
724.99	350.49	799.99	350.87
724.99	350.59	799.99	351.04
724.99	350.69	799.99	351.22
724.99	350.79	799.99	351.39
724.99	350.89	799.99	351.57
724.99	350.99	799.99	351.74
724.99	351.09	799.98	351.92
724.99	351.19	799.98	352.09
724.99	351.29	799.98	352.27
724.99	351.39	799.98	352.44
724.98	351.49	799.98	352.62
724.98	351.59	799.97	352.79
724.98	351.69	799.97	352.97
724.98	351.79	799.97	353.14
724.98	351.89	799.96	353.32
724.98	351.99	799.96	353.49
724.97	352.09	799.96	353.67
724.97	352.19	799.95	353.84
724.97	352.29	799.95	354.02
724.97	352.39	799.94	354.19
724.96	352.49	799.94	354.37
724.96	352.59	799.94	354.54
724.96	352.69	799.93	354.72
724.96	352.79	799.93	354.89
724.95	352.89	799.92	355.07
724.95	352.99	799.92	355.24
724.95	353.09	799.91	355.42
724.94	353.19	799.91	355.59
724.94	353.29	799.9	355.77
724.94	353.39	799.89	355.94
724.93	353.49	799.89	356.12
724.93	353.59	799.88	356.29
724.93	353.69	799.88	356.47
724.92	353.79	799.87	356.64
724.92	353.89	799.86	356.82
724.92	353.99	799.86	356.99
724.91	354.09	799.85	357.17
724.91	354.19	799.84	357.34
724.9	354.29	799.83	357.52
724.9	354.39	799.83	357.69
724.89	354.49	799.82	357.87
724.89	354.59	799.81	358.04
724.88	354.69	799.8	358.22
724.88	354.79	799.79	358.39
724.87	354.89	799.78	358.57
724.87	354.99	799.78	358.74
724.86	355.09	799.77	358.92
724.86	355.19	799.76	359.09
724.85	355.29	799.75	359.27
724.85	355.39	799.74	359.44
724.84	355.49	799.73	359.62
724.84	355.59	799.72	359.79
724.83	355.69	799.71	359.96
724.83	355.79	799.7	360.14
724.82	355.89	799.69	360.31
724.82	355.99	799.68	360.49
724.81	356.09	799.67	360.66
724.8	356.19	799.66	360.84
724.8	356.29	799.65	361.01
724.79	356.39	799.64	361.19
724.78	356.49	799.63	361.36
724.78	356.59	799.61	361.54
724.77	356.69	799.6	361.71
724.76	356.79	799.59	361.89
724.76	356.89	799.58	362.06
724.75	356.99	799.57	362.23
724.74	357.09	799.55	362.41
724.74	357.19	799.54	362.58
724.73	357.29	799.53	362.76
724.72	357.39	799.52	362.93
724.71	357.49	799.5	363.11
724.71	357.59	799.49	363.28
724.7	357.69	799.48	363.46
724.69	357.79	799.46	363.63
724.68	357.89	799.45	363.81
724.68	357.99	799.44	363.98
724.67	358.09	799.42	364.15
724.66	358.19	799.41	364.33
724.65	358.29	799.39	364.5
724.64	358.39	799.38	364.68
724.63	358.48	799.36	364.85
724.63	358.58	799.35	365.03
724.62	358.68	799.33	365.2
724.61	358.78	799.32	365.38
724.6	358.88	799.3	365.55
724.59	358.98	799.29	365.72
724.58	359.08	799.27	365.9
724.57	359.18	799.25	366.07
724.56	359.28	799.24	366.25
724.55	359.38	799.22	366.42
724.54	359.48	799.21	366.6
724.53	359.58	799.19	366.77
724.52	359.68	799.17	366.94
724.52	359.78	799.16	367.12
724.51	359.88	799.14	367.29
724.5	359.98	799.12	367.47
724.49	360.08	799.1	367.64
724.48	360.18	799.09	367.81
724.47	360.28	799.07	367.99
724.45	360.38	799.05	368.16
724.44	360.48	799.03	368.34
724.43	360.58	799.01	368.51
724.42	360.67	798.99	368.68
724.41	360.77	798.98	368.86
724.4	360.87	798.96	369.03
724.39	360.97	798.94	369.21
724.38	361.07	798.92	369.38
724.37	361.17	798.9	369.55
724.36	361.27	798.88	369.73
724.35	361.37	798.86	369.9
724.33	361.47	798.84	370.08
724.32	361.57	798.82	370.25
724.31	361.67	798.8	370.42
724.3	361.77	798.78	370.6
724.29	361.87	798.76	370.77
724.28	361.97	798.74	370.94
724.26	362.07	798.72	371.12
724.25	362.16	798.69	371.29
724.24	362.26	798.67	371.47
724.23	362.36	798.65	371.64
724.21	362.46	798.63	371.81
724.2	362.56	798.61	371.99
724.19	362.66	798.59	372.16
724.18	362.76	798.56	372.33
724.16	362.86	798.54	372.51
724.15	362.96	798.52	372.68
724.14	363.06	798.5	372.85
724.13	363.16	798.47	373.03
724.11	363.26	798.45	373.2
724.1	363.35	798.43	373.37
724.09	363.45	798.4	373.55
724.07	363.55	798.38	373.72
724.06	363.65	798.36	373.9
724.04	363.75	798.33	374.07
724.03	363.85	798.31	374.24
724.02	363.95	798.28	374.42
724	364.05	798.26	374.59
723.99	364.15	798.23	374.76
723.97	364.25	798.21	374.93
723.96	364.35	798.18	375.11
723.95	364.44	798.16	375.28
723.93	364.54	798.13	375.45
723.92	364.64	798.11	375.63
723.9	364.74	798.08	375.8
723.89	364.84	798.06	375.97
723.87	364.94	798.03	376.15
723.86	365.04	798	376.32
723.84	365.14	797.98	376.49
723.83	365.24	797.95	376.67
723.81	365.33	797.92	376.84
723.8	365.43	797.9	377.01
723.78	365.53	797.87	377.18
723.77	365.63	797.84	377.36
723.75	365.73	797.82	377.53
723.73	365.83	797.79	377.7
723.72	365.93	797.76	377.88
723.7	366.03	797.73	378.05
723.69	366.12	797.7	378.22
723.67	366.22	797.68	378.39
723.65	366.32	797.65	378.57
723.64	366.42	797.62	378.74
723.62	366.52	797.59	378.91
723.6	366.62	797.56	379.08
723.59	366.72	797.53	379.26
723.57	366.81	797.5	379.43
723.55	366.91	797.47	379.6
723.54	367.01	797.44	379.77
723.52	367.11	797.41	379.95
723.5	367.21	797.38	380.12
723.49	367.31	797.35	380.29
723.47	367.41	797.32	380.46
723.45	367.5	797.29	380.64
723.43	367.6	797.26	380.81
723.41	367.7	797.23	380.98
723.4	367.8	797.2	381.15
723.38	367.9	797.17	381.33
723.36	368	797.14	381.5
723.34	368.09	797.1	381.67
723.33	368.19	797.07	381.84
723.31	368.29	797.04	382.01
723.29	368.39	797.01	382.19
723.27	368.49	796.98	382.36
723.25	368.59	796.94	382.53
723.23	368.68	796.91	382.7
723.21	368.78	796.88	382.87
723.2	368.88	796.85	383.05
723.18	368.98	796.81	383.22
723.16	369.08	796.78	383.39
723.14	369.18	796.75	383.56
723.12	369.27	796.71	383.73
723.1	369.37	796.68	383.9
723.08	369.47	796.64	384.08
723.06	369.57	796.61	384.25
723.04	369.67	796.58	384.42
723.02	369.76	796.54	384.59
723	369.86	796.51	384.76
722.98	369.96	796.47	384.93
722.96	370.06	796.44	385.11
722.94	370.16	796.4	385.28
722.92	370.25	796.37	385.45
722.9	370.35	796.33	385.62
722.88	370.45	796.29	385.79
722.86	370.55	796.26	385.96
722.84	370.65	796.22	386.13
722.82	370.74	796.19	386.3
722.8	370.84	796.15	386.48
722.78	370.94	796.11	386.65
722.76	371.04	796.08	386.82
722.74	371.13	796.04	386.99
722.71	371.23	796	387.16
722.69	371.33	795.97	387.33
722.67	371.43	795.93	387.5
722.65	371.53	795.89	387.67
722.63	371.62	795.85	387.84
722.61	371.72	795.82	388.01
722.58	371.82	795.78	388.19
722.56	371.92	795.74	388.36
722.54	372.01	795.7	388.53
722.52	372.11	795.66	388.7
722.5	372.21	795.62	388.87
722.47	372.31	795.58	389.04
722.45	372.4	795.54	389.21
722.43	372.5	795.51	389.38
722.41	372.6	795.47	389.55
722.38	372.7	795.43	389.72
722.36	372.79	795.39	389.89
722.34	372.89	795.35	390.06
722.32	372.99	795.31	390.23
722.29	373.08	795.27	390.4
722.27	373.18	795.23	390.57
722.25	373.28	795.19	390.74
722.22	373.38	795.14	390.91
722.2	373.47	795.1	391.08
722.18	373.57	795.06	391.25
722.15	373.67	795.02	391.42
722.13	373.77	794.98	391.59
722.1	373.86	794.94	391.76
722.08	373.96	794.9	391.93
722.06	374.06	794.85	392.1
722.03	374.15	794.81	392.27
722.01	374.25	794.77	392.44
721.98	374.35	794.73	392.61
721.96	374.44	794.68	392.78
721.94	374.54	794.64	392.95
721.91	374.64	794.6	393.12
721.89	374.74	794.55	393.29
721.86	374.83	794.51	393.46
721.84	374.93	794.47	393.63
721.81	375.03	794.42	393.8
721.79	375.12	794.38	393.97
721.76	375.22	794.34	394.14
721.74	375.32	794.29	394.31
721.71	375.41	794.25	394.48
721.69	375.51	794.2	394.65
721.66	375.61	794.16	394.81
721.63	375.7	794.11	394.98
721.61	375.8	794.07	395.15
721.58	375.9	794.02	395.32
721.56	375.99	793.98	395.49
721.53	376.09	793.93	395.66
721.5	376.19	793.89	395.83
721.48	376.28	793.84	396
721.45	376.38	793.79	396.17
721.43	376.48	793.75	396.34
721.4	376.57	793.7	396.5
721.37	376.67	793.65	396.67
721.35	376.76	793.61	396.84
721.32	376.86	793.56	397.01
721.29	376.96	793.51	397.18
721.26	377.05	793.47	397.35
721.24	377.15	793.42	397.52
721.21	377.25	793.37	397.68
721.18	377.34	793.32	397.85
721.16	377.44	793.28	398.02
721.13	377.53	793.23	398.19
721.1	377.63	793.18	398.36
721.07	377.73	793.13	398.53
721.05	377.82	793.08	398.69
721.02	377.92	793.03	398.86
720.99	378.01	792.98	399.03
720.96	378.11	792.94	399.2
720.93	378.21	792.89	399.37
720.9	378.3	792.84	399.53
720.88	378.4	792.79	399.7
720.85	378.49	792.74	399.87
720.82	378.59	792.69	400.04
720.79	378.69	792.64	400.2
720.76	378.78	792.59	400.37
720.73	378.88	792.54	400.54
720.7	378.97	792.49	400.71
720.68	379.07	792.44	400.87
720.65	379.16	792.38	401.04
720.62	379.26	792.33	401.21
720.59	379.36	792.28	401.38
720.56	379.45	792.23	401.54
720.53	379.55	792.18	401.71
720.5	379.64	792.13	401.88
720.47	379.74	792.08	402.05
720.44	379.83	792.02	402.21
720.41	379.93	791.97	402.38
720.38	380.02	791.92	402.55
720.35	380.12	791.87	402.71
720.32	380.22	791.81	402.88
720.29	380.31	791.76	403.05
720.26	380.41	791.71	403.21
720.23	380.5	791.65	403.38
720.2	380.6	791.6	403.55
720.17	380.69	791.55	403.71
720.14	380.79	791.49	403.88
720.11	380.88	791.44	404.05
720.07	380.98	791.38	404.21
720.04	381.07	791.33	404.38
720.01	381.17	791.28	404.55
719.98	381.26	791.22	404.71
719.95	381.36	791.17	404.88
719.92	381.45	791.11	405.04
719.89	381.55	791.06	405.21
719.86	381.64	791	405.38
719.82	381.74	790.95	405.54
719.79	381.83	790.89	405.71
719.76	381.93	790.83	405.87
719.73	382.02	790.78	406.04
719.7	382.12	790.72	406.21
719.66	382.21	790.67	406.37
719.63	382.3	790.61	406.54
719.6	382.4	790.55	406.7
719.57	382.49	790.5	406.87
719.53	382.59	790.44	407.03
719.5	382.68	790.38	407.2
719.47	382.78	790.32	407.36
719.44	382.87	790.27	407.53
719.4	382.97	790.21	407.69
719.37	383.06	790.15	407.86
719.34	383.16	790.09	408.03
719.3	383.25	790.04	408.19
719.27	383.34	789.98	408.36
719.24	383.44	789.92	408.52
719.2	383.53	789.86	408.69
719.17	383.63	789.8	408.85
719.14	383.72	789.74	409.01
719.1	383.81	789.68	409.18
719.07	383.91	789.62	409.34
719.03	384	789.56	409.51
719	384.1	789.5	409.67
718.97	384.19	789.45	409.84
718.93	384.28	789.39	410
718.9	384.38	789.33	410.17
718.86	384.47	789.26	410.33
718.83	384.57	789.2	410.5
718.79	384.66	789.14	410.66
718.76	384.75	789.08	410.82
718.72	384.85	789.02	410.99
718.69	384.94	788.96	411.15
718.65	385.04	788.9	411.32
718.62	385.13	788.84	411.48
718.58	385.22	788.78	411.64
718.55	385.32	788.72	411.81
718.51	385.41	788.65	411.97
718.48	385.5	788.59	412.13
718.44	385.6	788.53	412.3
718.41	385.69	788.47	412.46
718.37	385.78	788.4	412.62
718.34	385.88	788.34	412.79
718.3	385.97	788.28	412.95
718.26	386.06	788.22	413.11
718.23	386.16	788.15	413.28
718.19	386.25	788.09	413.44
718.16	386.34	788.03	413.6
718.12	386.44	787.96	413.77
718.08	386.53	787.9	413.93
718.05	386.62	787.83	414.09
718.01	386.72	787.77	414.26
717.97	386.81	787.71	414.42
717.94	386.9	787.64	414.58
717.9	386.99	787.58	414.74
717.86	387.09	787.51	414.91
717.82	387.18	787.45	415.07
717.79	387.27	787.38	415.23
717.75	387.37	787.32	415.39
717.71	387.46	787.25	415.56
717.67	387.55	787.18	415.72
717.64	387.64	787.12	415.88
717.6	387.74	787.05	416.04
717.56	387.83	786.99	416.2
717.52	387.92	786.92	416.37
717.49	388.01	786.85	416.53
717.45	388.11	786.79	416.69
717.41	388.2	786.72	416.85
717.37	388.29	786.65	417.01
717.33	388.38	786.59	417.17
717.29	388.48	786.52	417.34
717.26	388.57	786.45	417.5
717.22	388.66	786.38	417.66
717.18	388.75	786.32	417.82
717.14	388.84	786.25	417.98
717.1	388.94	786.18	418.14
717.06	389.03	786.11	418.3
717.02	389.12	786.04	418.47
716.98	389.21	785.98	418.63
716.94	389.3	785.91	418.79
716.91	389.4	785.84	418.95
716.87	389.49	785.77	419.11
716.83	389.58	785.7	419.27
716.79	389.67	785.63	419.43
716.75	389.76	785.56	419.59
716.71	389.86	785.49	419.75
716.67	389.95	785.42	419.91
716.63	390.04	785.35	420.07
716.59	390.13	785.28	420.23
716.55	390.22	785.21	420.39
716.51	390.31	785.14	420.55
716.47	390.41	785.07	420.71
716.43	390.5	785	420.87
716.39	390.59	784.93	421.03
716.34	390.68	784.86	421.19
716.3	390.77	784.79	421.35
716.26	390.86	784.71	421.51
716.22	390.95	784.64	421.67
716.18	391.04	784.57	421.83
716.14	391.14	784.5	421.99
716.1	391.23	784.43	422.15
716.06	391.32	784.35	422.31
716.02	391.41	784.28	422.47
715.97	391.5	784.21	422.63
715.93	391.59	784.14	422.79
715.89	391.68	784.06	422.95
715.85	391.77	783.99	423.11
715.81	391.86	783.92	423.27
715.77	391.95	783.84	423.42
715.72	392.05	783.77	423.58
715.68	392.14	783.7	423.74
715.64	392.23	783.62	423.9
715.6	392.32	783.55	424.06
715.56	392.41	783.48	424.22
715.51	392.5	783.4	424.38
715.47	392.59	783.33	424.53
715.43	392.68	783.25	424.69
715.38	392.77	783.18	424.85
715.34	392.86	783.1	425.01
715.3	392.95	783.03	425.17
715.26	393.04	782.95	425.33
715.21	393.13	782.88	425.48
715.17	393.22	782.8	425.64
715.13	393.31	782.73	425.8
715.08	393.4	782.65	425.96
715.04	393.49	782.57	426.11
715	393.58	782.5	426.27
714.95	393.67	782.42	426.43
714.91	393.76	782.34	426.59
714.87	393.85	782.27	426.74
714.82	393.94	782.19	426.9
714.78	394.03	782.11	427.06
714.73	394.12	782.04	427.22
714.69	394.21	781.96	427.37
714.64	394.3	781.88	427.53
714.6	394.39	781.8	427.69
714.56	394.48	781.73	427.84
714.51	394.57	781.65	428
714.47	394.66	781.57	428.16
714.42	394.75	781.49	428.31
714.38	394.84	781.41	428.47
714.33	394.93	781.34	428.63
714.29	395.02	781.26	428.78
714.24	395.11	781.18	428.94
714.2	395.19	781.1	429.09
714.15	395.28	781.02	429.25
714.11	395.37	780.94	429.41
714.06	395.46	780.86	429.56
714.02	395.55	780.78	429.72
713.97	395.64	780.7	429.87
713.92	395.73	780.62	430.03
713.88	395.82	780.54	430.18
713.83	395.91	780.46	430.34
713.79	396	780.38	430.5
713.74	396.08	780.3	430.65
713.69	396.17	780.22	430.81
713.65	396.26	780.14	430.96
713.6	396.35	780.06	431.12
713.56	396.44	779.98	431.27
713.51	396.53	779.89	431.43
713.46	396.62	779.81	431.58
713.42	396.7	779.73	431.74
713.37	396.79	779.65	431.89
713.32	396.88	779.57	432.05
713.28	396.97	779.49	432.2
713.23	397.06	779.4	432.35
713.18	397.15	779.32	432.51
713.13	397.23	779.24	432.66
713.09	397.32	779.16	432.82
713.04	397.41	779.07	432.97
712.99	397.5	778.99	433.13
712.94	397.59	778.91	433.28
712.9	397.67	778.82	433.43
712.85	397.76	778.74	433.59
712.8	397.85	778.66	433.74
712.75	397.94	778.57	433.89
712.71	398.03	778.49	434.05
712.66	398.11	778.4	434.2
712.61	398.2	778.32	434.35
712.56	398.29	778.24	434.51
712.51	398.38	778.15	434.66
712.46	398.46	778.07	434.81
712.42	398.55	777.98	434.97
712.37	398.64	777.9	435.12
712.32	398.73	777.81	435.27
712.27	398.81	777.73	435.43
712.22	398.9	777.64	435.58
712.17	398.99	777.55	435.73
712.12	399.07	777.47	435.88
712.07	399.16	777.38	436.04
712.02	399.25	777.3	436.19
711.97	399.34	777.21	436.34
711.93	399.42	777.12	436.49
711.88	399.51	777.04	436.65
711.83	399.6	776.95	436.8
711.78	399.68	776.86	436.95
711.73	399.77	776.78	437.1
711.68	399.86	776.69	437.25
711.63	399.94	776.6	437.4
711.58	400.03	776.51	437.56
711.53	400.12	776.43	437.71
711.48	400.2	776.34	437.86
711.43	400.29	776.25	438.01
711.38	400.38	776.16	438.16
711.33	400.46	776.07	438.31
711.28	400.55	775.99	438.46
711.23	400.63	775.9	438.61
711.17	400.72	775.81	438.77
711.12	400.81	775.72	438.92
711.07	400.89	775.63	439.07
711.02	400.98	775.54	439.22
710.97	401.07	775.45	439.37
710.92	401.15	775.36	439.52
710.87	401.24	775.27	439.67
710.82	401.32	775.18	439.82
710.77	401.41	775.09	439.97
710.71	401.49	775	440.12
710.66	401.58	774.91	440.27
710.61	401.67	774.82	440.42
710.56	401.75	774.73	440.57
710.51	401.84	774.64	440.72
710.46	401.92	774.55	440.87
710.4	402.01	774.46	441.02
710.35	402.09	774.37	441.17
710.3	402.18	774.28	441.32
710.25	402.26	774.19	441.47
710.2	402.35	774.1	441.61
710.14	402.43	774	441.76
710.09	402.52	773.91	441.91
710.04	402.6	773.82	442.06
709.99	402.69	773.73	442.21
709.93	402.77	773.64	442.36
709.88	402.86	773.54	442.51
709.83	402.94	773.45	442.66
709.77	403.03	773.36	442.8
709.72	403.11	773.26	442.95
709.67	403.2	773.17	443.1
709.61	403.28	773.08	443.25
709.56	403.37	772.99	443.4
709.51	403.45	772.89	443.54
709.45	403.54	772.8	443.69
709.4	403.62	772.7	443.84
709.35	403.71	772.61	443.99
709.29	403.79	772.52	444.14
709.24	403.87	772.42	444.28
709.19	403.96	772.33	444.43
709.13	404.04	772.23	444.58
709.08	404.13	772.14	444.73
709.02	404.21	772.04	444.87
708.97	404.29	771.95	445.02
708.91	404.38	771.85	445.17
708.86	404.46	771.76	445.31
708.81	404.55	771.66	445.46
708.75	404.63	771.57	445.61
708.7	404.71	771.47	445.75
708.64	404.8	771.38	445.9
708.59	404.88	771.28	446.05
708.53	404.96	771.18	446.19
708.48	405.05	771.09	446.34
708.42	405.13	770.99	446.48
708.37	405.21	770.89	446.63
708.31	405.3	770.8	446.78
708.26	405.38	770.7	446.92
708.2	405.46	770.6	447.07
708.14	405.55	770.51	447.21
708.09	405.63	770.41	447.36
